0,0,0.41122524410655087,4.234106456189125,4.0405473709106445,g,5.948348984612809,0,1.0,-0.16209815017647758,1100182716752,25.433095567282848,0.10544896318899705,7918.735901878674,20169.85035318447,340.81529188924264,-9.287539871989965
0,0,0.3213863682569303,3.959816806694245,3.2616908754495486,g,5.948479392117869,1,0.0,-0.16210133588403586,1100182716753,25.505812263520895,0.08812044414337,7775.240569509006,20166.126745064787,340.8227636888994,-9.287722399587818
1,1,0.2907143977068024,0.8742752454333603,0.7873893976211548,g,5.9496270782722105,1,\N,-0.1620987111313052,1100182716754,27.145879545547643,0.3610294909794377,6512.317318398878,20167.413048187947,340.88852126174874,-9.287572012334087
0,0,0.3523508209734884,6.370237428315578,5.635579225143004,g,5.949079399356793,1,1.0,-0.16209745843079737,1100182716755,24.9896109513886,0.060054283284119776,7114.986897935836,20169.621726823745,340.85714157136704,-9.287500237881993
0,0,0.43209904158373785,14.85788180553955,14.356781005859375,g,5.948799989507492,1,1.0,-0.16209666240475903,1100182716757,24.070107751966244,0.03157553543829097,7422.449263430208,20170.902984111766,340.8411325662477,-9.287454628949614
1,1,0.30378896166436065,0.6439020082318847,0.6100534361979547,g,5.948870911568937,1,\N,-0.16209670990343575,1100182716760,27.47795055101924,0.5122435868628232,7344.406578141101,20170.75140635949,340.84519610104286,-9.287457350423322
0,0,0.3444856936556591,4.837900488617055,4.237893152037772,g,5.948273424149384,0,1.0,-0.16209549232942697,1100182716761,25.28835767235007,0.07731051734180733,8001.878551487114,20172.911854085738,340.8109625935903,-9.287387588571374
0,1,0.3153890216170027,2.9128416313573195,2.430440995822074,g,5.948942817390667,1,0.0,-0.1620918001764486,1100182716762,25.839207817350594,0.11755849534231619,7265.274034789967,20176.124824573253,340.8493160011504,-9.287176043788397
1,1,\N,\N,\N,g,5.9500424330357475,1,\N,-0.16208890282693916,1100182716763,\N,\N,6055.236777742974,20177.69806456794,340.9123193367001,-9.287010037889733
0,0,0.39273685167156286,0.9236674257096138,0.8545286108673561,g,5.949637546490179,0,1.0,-0.1620947920362149,1100182716764,27.086210930116867,0.4616473493962914,6500.791705861911,20171.76680089485,340.8891210464574,-9.287347464725901
1,1,0.4338605416017655,1.7571345416083988,1.361935733238927,g,5.949303841396329,1,\N,-0.16209144535659162,1100182716766,26.387987459606848,0.26808311297655263,6867.999999999729,20176.00000000001,340.87000115297775,-9.287155714108104
1,1,0.4099900987686366,0.7787088949341316,0.7138044867962595,g,5.94858683916601,0,\N,-0.1620968363903459,1100182716769,27.27156216118326,0.571639924394498,7657.0000000001255,20170.99999999986,340.82891995127903,-9.287464597589437
1,1,\N,\N,\N,g,5.950096261954549,0,\N,-0.16208765747075746,1100182716770,\N,\N,5995.999999999909,20178.999999999905,340.91540350656317,-9.28693868423653
0,0,0.31612124720173634,3.4204205011479556,2.845052236046765,g,5.948689987955467,1,0.0,-0.162088501092528,1100182716771,25.664801247942894,0.10034563968524551,7543.483446279606,20180.15396958192,340.83482994157674,-9.286987020203489
0,0,0.4401483178570752,16.82557897974821,16.264612197875977,g,5.948967301502678,1,1.0,-0.1620839012451889,1100182716772,23.935074956187382,0.02840228943895558,7238.320030616573,20184.897521890936,340.85071883743376,-9.286723468364553
0,0,0.39710587119571183,5.48066441983562,5.218681943292605,g,5.949920830728927,0,1.0,-0.1620839173336473,1100182716773,25.152916972230273,0.07866787463191081,6189.042624848829,20183.450736740924,340.9053520377402,-9.286724390165318
1,1,0.3220854637503211,1.8532577353111774,1.6004050815893984,g,5.9492086797018215,1,\N,-0.16208608418299525,1100182716774,26.330160446252503,0.18869466580767738,6972.708763112538,20182.11711811253,340.86454878951116,-9.286848541487796
1,1,\N,\N,\N,g,5.949985387834218,1,\N,-0.16208243586948826,1100182716775,\N,\N,6117.999999999534,20184.99999999994,340.90905088741096,-9.286639508521505
0,0,0.4289329603185695,5.729475687020121,4.705001382408961,g,5.948658168629602,0,1.0,-0.16208082104254234,1100182716776,25.104712797896752,0.08128283805916035,7578.486630815911,20188.76049114128,340.83300682849773,-9.28654698575286
0,0,0.39173552493561864,5.666334974557961,5.371111178023736,g,5.94955201257162,1,1.0,-0.16207682569829587,1100182716777,25.11674438758963,0.07506111869881325,6594.886263976126,20191.92972205348,340.8842203139187,-9.286318069389836
1,1,\N,\N,\N,g,5.949087542742144,1,\N,-0.16208006825974405,1100182716778,\N,\N,7105.9999999999545,20189.00000000004,340.85760815297857,-9.286503854475628
1,1,0.31408764296396713,2.1438589722248635,1.9043984016849087,g,5.948411233273419,1,\N,-0.1620798677822027,1100182716779,26.172009467223116,0.15906658499986248,7850.212923244742,20190.15350865495,340.81885847477594,-9.28649236795862
1,1,0.2857855890559308,1.5910526260656372,1.37595107259116,g,5.949505781073262,1,\N,-0.16207667203450327,1100182716780,26.495788638199823,0.19502042594495053,6645.759963703791,20192.171027641427,340.88157144418227,-9.286309265103055
0,0,0.4608976156064006,8.016269608636122,6.270040988922119,g,5.9487803056735835,0,1.0,-0.16207691712565708,1100182716781,24.740069211858895,0.06242470031340478,7444.081114963603,20192.946034868768,340.8400047656401,-9.286323307791765
1,1,0.3118053896870999,1.1789450554034886,1.0371305371501753,g,5.948433524741419,1,\N,-0.16207707701312118,1100182716782,26.821266086692116,0.2871536708775102,7825.679618607423,20193.235829844976,340.82013568181145,-9.286332468668654
0,1,0.31898328607474896,6.6077957321578795,5.50779915029559,g,5.948260109824732,0,0.0,-0.16207561925053096,1100182716783,24.94985847723668,0.05241259210217361,8016.50300152065,20195.08727555281,340.81019973898066,-9.286248945024703
1,1,0.32172529115607235,1.7534873729769485,1.5587799939362506,g,5.949838951483808,1,\N,-0.16207410134732625,1100182716784,26.390243392913824,0.19920804790368468,6279.128422695445,20194.524612201516,340.9006607025652,-9.286161975577363
0,1,0.35293283523024693,2.732562983534615,2.280874252319336,g,5.949970605841101,0,0.0,-0.16207115378134287,1100182716785,25.908574547749133,0.14023170165386253,6134.247850379565,20197.60311572143,340.9082039415926,-9.28599309248668
0,0,0.4401949376823606,42.11697076435764,39.729149755684254,g,5.949888659906008,0,1.0,-0.1620664538389925,1100182716786,22.93885718177632,0.011347814724544493,6224.415580128831,20202.973414303127,340.9035087853635,-9.285723805626048
0,0,0.29514372083899526,4.188042074896257,3.4811881023132316,g,5.94914338025981,0,0.0,-0.16207189922613283,1100182716787,25.44497240964901,0.07651504392535537,7044.54363247473,20198.028026119544,340.86080740707934,-9.286035803327003
0,0,\N,\N,\N,g,5.948501261561065,0,0.0,-0.1620824517375124,1100182716788,\N,\N,7751.149484055502,20187.153314452673,340.8240167156948,-9.286640417692317
0,0,0.39573568253639635,2.21260474212138,2.031828040987072,g,5.949585204969124,1,1.0,-0.16207186123250691,1100182716789,26.137740402876332,0.1941894771645862,6558.352911858916,20197.414629100494,340.88612209820764,-9.286033626452591
0,0,0.37393272846870396,5.5670346109016,4.952510815456282,g,5.948826353929265,1,1.0,-0.1620716855835687,1100182716790,25.13594019656342,0.07292792838891851,7393.401863934101,20198.715407907035,340.8426431363446,-9.286023562509754
0,1,0.35651492391734463,58.426911722082686,48.86797332763672,g,5.94838336088027,0,0.0,-0.1620625439626801,1100182716791,22.583467671589727,0.006625049125903946,7880.860114663821,20209.505969237387,340.8172615042836,-9.28549978621493
0,0,0.3178376124412488,3.3713016534258182,2.8193514347339903,g,5.948289115582217,1,0.0,-0.16207320302201128,1100182716792,25.680505966104064,0.10236040513036813,7984.581925646684,20197.74390456123,340.8118616464661,-9.286110505328185
0,1,0.7889471261395875,1166.3448790782586,974.345947265625,g,5.948877888694131,0,0.0,-0.16199227092260104,1100182716793,19.332932532745737,0.0007344212452551559,7336.577595992518,20287.190461860744,340.84559586086965,-9.281473437604847
1,1,0.3041704482239996,2.2667586543665554,1.9980286359786987,g,5.949308726660591,1,\N,-0.1620704623339149,1100182716794,26.11148679370285,0.14569211742861626,6862.592133483911,20199.388807489886,340.87028105800175,-9.285953475467302
0,0,0.3839917465151373,4.949694263415717,4.437575528157427,g,5.949113347564194,1,1.0,-0.16206981030908527,1100182716795,25.263554065197496,0.08423020076235664,7077.588828206708,20200.400475624992,340.8590866603731,-9.285916117196425
1,1,0.42018306627465113,0.6583430141178486,0.5869298727229956,g,5.949653679287666,1,\N,-0.1620703454447762,1100182716796,27.45386942127125,0.6929639380953596,6483.000000000644,20198.999999999804,340.8900453876651,-9.285946778212983
0,1,0.3579926806694356,1.6732332527021365,1.4194792783378773,g,5.9497645347579216,1,0.0,-0.1620699977225165,1100182716797,26.441108782829605,0.23229613313835723,6361.011667238958,20199.2163915432,340.8963969382467,-9.28592685519506
0,0,0.3009911523261874,10.439215193668174,8.751902897328652,g,5.949614130281226,0,0.0,-0.16206462703660368,1100182716798,24.45333037447203,0.0313047470839213,6526.511471612008,20205.436616571842,340.8877793965122,-9.285619137559165
0,1,0.7519738839821294,964.5987157422895,804.0157470703125,g,5.9487247798225615,0,0.0,-0.16206908168067197,1100182716799,19.53913330157341,0.0008464092451581862,7505.170846476751,20201.758876927277,340.83682336872266,-9.28587436986351
0,0,0.4362109525307041,4.8739089127811335,4.125438258453161,g,5.949746806321473,0,1.0,-0.16206050502579103,1100182716801,25.280306478730807,0.09717252261991195,6380.50516700618,20209.828303793296,340.89538117366084,-9.285382963736492
0,0,0.5985152218768879,603.6137948381916,497.72321076136535,g,5.949536549092295,0,0.0,-0.16204709412848411,1100182716802,20.04810210881482,0.0010765652658166623,6611.855860599804,20225.103846122485,340.88333432181685,-9.284614575921323
0,0,0.3632973752199163,8.384485187284202,7.108721842863201,g,5.949433343394386,0,1.0,-0.1620588401594009,1100182716803,24.691308995490754,0.04704464311870598,6725.443900242508,20212.162407562202,340.8774210709049,-9.285287573918884
0,0,0.31584791071277885,3.6727561271108966,3.2462406535965562,g,5.949689857624972,1,1.0,-0.16206274278452903,1100182716804,25.587519770183782,0.09337061868244281,6443.176441984413,20207.421299637223,340.89211825370256,-9.285511177867749
0,0,0.2874476739478704,3.021775492883444,2.6330177783966064,g,5.949815637808708,0,1.0,-0.1620608070790999,1100182716805,25.79934451331463,0.10328111645412404,6304.761773923701,20209.384264425622,340.899324927377,-9.285400270116279
1,0,0.7212611642626694,2.6530705534449717,2.583846440123389,g,5.949999849380942,0,\N,-0.16203039740084077,1100182716806,25.94062800153833,0.29516718208233766,6101.9999999997035,20242.999999999967,340.90987947300346,-9.28365792389568
1,0,0.42116529933231145,3.066485259160663,2.9621447814613635,g,5.948356873695281,1,\N,-0.16205764759634564,1100182716807,25.783397796649254,0.14912004298955844,7909.999999999501,20214.999999999935,340.81574390037247,-9.285219245089015
0,0,0.2919777570646134,2.555657855690307,2.134653647933826,g,5.949847087754615,1,0.0,-0.16205953352982702,1100182716808,25.981243221874635,0.12404274739800679,6270.151369898485,20210.754990893864,340.9011268765434,-9.28532730111794
0,0,0.422569702167258,8.831011591528899,8.055441596354186,g,5.948585046541032,1,1.0,-0.16206051112427458,1100182716809,24.63497386295431,0.05195319017777674,7658.921921213732,20211.50475868208,340.8288172414335,-9.285383313153861
0,0,0.34529332437764726,4.299715544841361,3.7586631966594886,g,5.94907963426999,0,1.0,-0.16205687935094848,1100182716811,25.416400687441772,0.08719122454225894,7114.668089846886,20214.866865962085,340.85715503090177,-9.285175227870127
0,0,0.40256297958340004,13.73167872682722,12.97340296254041,g,5.949281719146341,0,1.0,-0.1620682345115337,1100182716813,24.155690915241838,0.031829844720667605,6892.308194824398,20201.912575769416,340.8687336414201,-9.285825830647354
1,1,0.29291088207250454,0.8023492810379577,0.6682589030183828,g,5.949131686088463,1,\N,-0.162059999020844,1100182716814,27.239091330519706,0.3963659679763731,7057.39423087915,20211.313589023706,340.86013738041623,-9.285353971788615
1,1,\N,\N,\N,g,5.948422304252708,0,\N,-0.16205757066300455,1100182716815,\N,\N,7837.999999999689,20214.999999999993,340.81949279516425,-9.285214837133267
1,0,0.43499844515665587,0.7785056039073782,0.7254204963690961,g,5.949370136191553,0,\N,-0.1620599671869553,1100182716817,27.271845642269867,0.6066668737509375,6794.999999999705,20211.000000000295,340.8737995649478,-9.285352147841147
1,0,0.4606695511811525,1.0978777896535195,1.0501660156711785,g,5.948961187965882,0,\N,-0.1620515299214972,1100182716818,26.898615001793683,0.4555749418201666,7244.999999999904,20221.00000000001,340.85036855757744,-9.284868728139767
0,0,0.33593996881450733,4.74005705572595,4.084209442138672,g,5.9486769178763454,1,1.0,-0.16205343609538164,1100182716819,25.310541076807507,0.07694890219235272,7557.816256380485,20219.268974953884,340.8340810812052,-9.284977943858364
1,0,0.4080105964772711,27.867024254200594,25.880325317382812,g,5.948213242174428,0,\N,-0.16201835179594962,1100182716821,23.387273511027896,0.015896633687163694,8068.000000000148,20259.000000000135,340.8075144204226,-9.282967761573735
1,1,\N,\N,\N,g,5.950075302489466,1,\N,-0.16204912290467346,1100182716822,\N,\N,6019.000000000135,20221.999999999898,340.9142026176731,-9.28473081623455
1,1,0.39741305781344827,2.9971047160892934,2.7928824752818127,g,5.949399567678813,1,\N,-0.16205051280878074,1100182716823,25.808245207346214,0.14396752398918886,6762.598459042276,20221.49782675208,340.87548586495257,-9.284810451873824
0,0,0.3731620768216048,108.29703866703099,90.14251708984375,g,5.948252067181589,0,0.0,-0.16203872978844258,1100182716825,21.913458546990512,0.0037411510234701623,8025.30389142157,20236.228959502845,340.8097389294725,-9.284135334538531
1,1,0.34012919637524436,0.7074451105544715,0.672153835891592,g,5.949307306945221,1,\N,-0.16204838431523577,1100182716826,27.375768126640153,0.5220059864580207,6864.12067139061,20224.007830249815,340.870199714303,-9.284688498176976
0,0,0.4360723940015077,2.509659941706697,2.3086090087890625,g,5.9495620359285954,1,0.0,-0.1620506300541202,1100182716828,26.000962803314863,0.18865487638178258,6583.8151254653585,20221.122631077098,340.88479460996996,-9.284817169536943
0,0,0.4171363109563029,9.387374812882774,8.485433963020709,g,5.948302797721091,1,1.0,-0.162047202679172,1100182716829,24.56863960391398,0.048245649518858603,7969.49121288893,20226.716288234595,340.81264557527834,-9.284620795417602
1,1,0.3265280525596192,2.0864489630887744,1.8294789791107178,g,5.948457346543386,1,\N,-0.1620465305751841,1100182716830,26.20148058539651,0.16991708630548452,7799.424233630229,20227.26333683419,340.82150057052456,-9.2845822866957
0,0,0.39984837518923094,11.802002266969978,11.008314290954585,g,5.949486153331817,0,1.0,-0.16204197030029585,1100182716831,24.32011076569051,0.036784424162639794,6667.304488281501,20230.893011850763,340.8804468574361,-9.284321002191184
1,1,\N,\N,\N,g,5.950091647387711,1,\N,-0.1620410275626734,1100182716832,\N,\N,6000.999999999443,20231.000000000062,340.91513911135905,-9.284266987304232
0,0,0.3492245909430256,11.157080801303145,9.776657930018096,g,5.949715169217776,1,1.0,-0.16203982563084282,1100182716833,24.381123554205576,0.03398431800676789,6415.286241497339,20232.934862311857,340.89356850114297,-9.284198121683076
1,1,0.4512288321793817,0.5026535158815748,0.44814655387423946,g,5.9487982896782,1,\N,-0.16203413328846195,1100182716834,27.746828188409612,0.9746584162823381,7424.230065686152,20240.624855120986,340.84103517320335,-9.283871974489108
0,1,0.3044503961895058,4.522966351092032,3.7505974769592285,g,5.948609971439723,1,0.0,-0.16204418519129116,1100182716835,25.361441608011617,0.07308319187828885,7631.47160017971,20229.674436748195,340.83024533293326,-9.284447906097299
0,1,1.0275402025003855,2000.391035323748,1670.6937255859375,g,5.949000964132997,0,0.0,-0.16203321453175884,1100182716836,18.74721275098548,0.0005577097577417463,7201.202857607495,20241.365240933763,340.8526475640784,-9.283819333607621
1,1,\N,\N,\N,g,5.950119812543899,1,\N,-0.16203739932460748,1100182716837,\N,\N,5969.999999999176,20235.00000000013,340.91675285593794,-9.284059104575984
0,0,0.37390765472188375,5.708862179090502,4.911007816849655,g,5.9489083447260915,1,1.0,-0.16203668995460768,1100182716838,25.108626103546076,0.07111138178368613,7303.1277280338545,20237.620863984015,340.8473408629617,-9.284018460668882
0,0,0.3110565382132409,6.675241407825591,5.651078973852453,g,5.949578060738813,1,1.0,-0.16203490148008476,1100182716839,24.93883255891943,0.05059372757199768,6566.156239156953,20238.635621194175,340.88571276396294,-9.283915988626953
1,1,0.4001298990592928,3.0594805132616174,2.867861004513573,g,5.949174832476989,0,\N,-0.16202977098902546,1100182716840,25.785880771522066,0.14199649781451026,7009.869896309061,20244.955313036044,340.86260948638,-9.283622033142425
0,0,0.4191160531176926,3.3883207919193765,3.0966639550144945,g,5.948933505710302,0,1.0,-0.16203631534714394,1100182716841,25.675038698063194,0.1342994069364486,7275.439679061585,20238.00319346035,340.84878248116536,-9.283996997242236
1,1,0.4366190019056304,1.6790669780316791,1.6199731826782227,g,5.949683601353443,0,\N,-0.16202456428345738,1100182716842,26.437329948741546,0.28233123767940455,6449.999999999214,20250.000000000015,340.89175979574844,-9.283323710888206
0,0,0.4108157015448737,18.84095671037033,18.030298685405064,g,5.949249689526493,0,1.0,-0.16197381236317845,1100182716843,23.812242620698964,0.023673823336416572,6927.410758065702,20307.239970432318,340.8668984793834,-9.28041584005404
1,1,0.3723058776806227,1.6549340057671313,1.4776370525360107,g,5.948746087254559,1,\N,-0.16203467199610105,1100182716845,26.453048300041843,0.2442550393148323,7481.675013271866,20240.096174151484,340.8380441946484,-9.28390284016322
1,1,\N,\N,\N,g,5.950050728736619,0,\N,-0.16202404633310094,1100182716847,\N,\N,6045.9999999991,20249.999999999913,340.91279464534813,-9.283294034518786
1,1,0.3105196867809311,0.663781465661995,0.6254768371582031,g,5.94981553315327,1,\N,-0.1620312203883014,1100182716848,27.444937195700952,0.5079118409731072,6304.828959686089,20242.37364577489,340.8993189310621,-9.283705077603766
1,1,0.4528980826708102,1.7515807883394532,1.5128711354688558,g,5.948970434227799,1,\N,-0.16202702420340565,1100182716849,26.39142456718905,0.28073375130325023,7234.789373553256,20248.310673763805,340.85089832936154,-9.283464653919182
0,0,0.443145287062519,11.375404890027875,9.315121913056345,g,5.948324490889796,1,1.0,-0.16202753485235902,1100182716850,24.360082840880324,0.042296418174398026,7945.593501506623,20248.617559477636,340.8138885022894,-9.283493911949025
1,1,0.36964122226279184,1.3819644299464524,1.2521482744226518,g,5.949211159039203,1,\N,-0.16203013621513085,1100182716851,26.64875783755068,0.2904075163478052,6969.895971530104,20244.495289243892,340.8646908450791,-9.283642959056833
0,0,0.40765314688324583,1.1053977260373127,1.0546103715896606,g,5.948464281872201,0,1.0,-0.16201715582007403,1100182716852,26.89120358289941,0.4004022897182833,7791.752235287855,20260.006729111905,340.8218979355952,-9.282899237203663
1,1,0.42666487485982224,3.21908277447791,2.861012299306967,g,5.949868166512655,1,\N,-0.1620265677160242,1100182716853,25.73066963964912,0.14390605473294718,6246.901966806086,20247.47882471105,340.90233460041645,-9.283438499118825
0,1,0.6248077099702098,5.545729447080439,4.640452325203272,g,5.950027256585911,1,0.0,-0.16202428368776967,1100182716854,25.140103304126793,0.12232409788468969,6071.830004788249,20249.772987824137,340.91144979017645,-9.283307633939552
0,0,0.43130982673312823,6.430528980772082,5.1756134033203125,g,5.9497313972334425,1,1.0,-0.1620258872390177,1100182716855,24.97938325043398,0.07282273289683361,6397.406096941664,20248.451071406078,340.8944982979505,-9.283399510658297
0,0,\N,\N,\N,g,5.948544784846295,0,1.0,-0.1619924763516935,1100182716857,\N,\N,7703.131633702047,20287.416965074197,340.82651041624905,-9.281485207824833
0,0,0.43172292906303555,47.46409578816593,43.57849801322452,g,5.948410479153967,0,1.0,-0.1620181457195222,1100182716858,22.809086970530068,0.009875616647159052,7850.958627063585,20258.973976178255,340.8188152669141,-9.282955954264185
0,0,0.40355447419942697,3.6828152240396985,3.1234318879251046,g,5.949296314989075,0,1.0,-0.16202378671422643,1100182716859,25.58455017557044,0.11897249157937262,6876.1788852477275,20251.450280019308,340.8695699216072,-9.283279159452995
0,0,0.30496068194551956,8.786623190981137,7.267993450164795,g,5.948629755860212,0,0.0,-0.1620239836295258,1100182716863,24.64044499413868,0.0376830605136041,7609.672319180145,20252.17226724581,340.8313788967274,-9.28329044186857
1,1,0.43112401992233096,1.0068951613864974,0.7647482752799988,g,5.949933501339613,1,\N,-0.16202331719332927,1100182716864,26.992539365327982,0.4648815240367058,6175.0000000003965,20250.999999999916,340.90607801025635,-9.283252257887193
1,1,0.2974118391690769,1.7290548201146674,1.4622069597244263,g,5.949105131489065,1,\N,-0.1620241968676825,1100182716865,26.405478092732096,0.18675567584846958,7086.561884949908,20251.27108378707,340.8586159139441,-9.28330265951498
0,0,0.4226576988115631,12.790013516895533,11.807966607328208,g,5.949621913651777,1,1.0,-0.16201951504273138,1100182716870,24.232822491361997,0.03587914627402652,6517.874937426295,20255.72459609884,340.88822535079515,-9.283034410704861
0,0,0.4291741265648259,25.671218500107546,24.49115981449878,g,5.949147306434592,0,1.0,-0.1620109531620016,1100182716871,23.4763837919644,0.01815145188199489,7040.131887994885,20265.976969271156,340.861032360324,-9.282543851074351
1,1,0.41011769762217104,1.457623863336845,1.3917629985073467,g,5.948755766186593,1,\N,-0.1620177058476095,1100182716872,26.590886325765307,0.3054832208228863,7470.999999999474,20258.999999999967,340.8385987566041,-9.282930751460063
1,1,0.43819098947296176,1.6765517470721598,1.5351969702567014,g,5.949513658896363,1,\N,-0.16201851874581846,1100182716873,26.438957593626874,0.28377282281947125,6636.999999999991,20257.000000000102,340.88202281019767,-9.28297732709661
0,0,0.29790807524955354,4.231036832058589,3.514518398544971,g,5.94859219156207,1,1.0,-0.16201528287456268,1100182716875,25.433882985070383,0.07644688425718023,7650.996349988272,20261.924249301126,340.82922662098355,-9.282791925330606
0,0,0.36443087772593263,8.27169997144582,7.263114351598945,g,5.9487018282208,1,1.0,-0.16201098098454556,1100182716876,24.706013066400413,0.047834882726007215,7530.34458976231,20266.572116170893,340.83550833880867,-9.282545445188696
0,0,0.4695547848194665,77.20655416345834,68.5198609897901,g,5.949466998154183,0,1.0,-0.1620010747359399,1100182716877,22.280864575708552,0.0066032299397348415,6688.319586896787,20276.52033113899,340.8793493466018,-9.281977858952782
1,1,\N,\N,\N,g,5.949199225651198,1,\N,-0.1620117618629632,1100182716878,\N,\N,6983.00000000024,20264.9999999999,340.8640071123111,-9.28259018622634
0,0,0.38554918260505255,3.682768388188512,3.3215017318725586,g,5.949428187611734,1,1.0,-0.1620074971713303,1100182716880,25.58456398340482,0.1136657704600079,6731.0378206048335,20269.41747611547,340.8771256663189,-9.28234583739485
0,1,0.29961541929239044,1.867809920926701,1.5539057386291975,g,5.948656254737049,1,0.0,-0.16201053088427142,1100182716881,26.321668305399868,0.17416296197213613,7580.4936950939045,20267.136046694573,340.832897170532,-9.282519656342629
1,1,\N,\N,\N,g,5.948683961333864,1,\N,-0.16200703162605065,1100182716883,\N,\N,7549.999999999296,20271.00000000009,340.8344846415942,-9.282319163615153
0,1,0.29801713600281304,6.167248581547331,5.121065178607663,g,5.9493588561253485,1,0.0,-0.16200368409081914,1100182716884,25.024771365589594,0.052465534657498744,6807.326241226152,20273.77227652914,340.87315326476164,-9.282127363974617
0,0,0.3995182049117221,12.894949236598858,12.151762008666992,g,5.948287747946568,0,1.0,-0.1620014012733357,1100182716885,24.223950908012164,0.03363885902718329,7985.990624016742,20277.80383583581,340.8117832867156,-9.281996568167417
0,0,0.30289482448321436,3.5828636473165028,2.9830739663190236,g,5.94897472031981,1,0.0,-0.16200236290579556,1100182716886,25.614424298552652,0.09178799685039585,7230.036710911279,20275.801829700522,340.8511439043444,-9.282051665648808
1,1,0.3986583252610476,1.703843570904211,1.5453416014686234,g,5.948580470097695,1,\N,-0.16200170106383216,1100182716887,26.421425700290104,0.2540361007639096,7663.875859747677,20277.083626319287,340.8285550305451,-9.2820137448976
0,1,0.31734435895134594,2.1839060379107673,1.770520658596176,g,5.948267308145078,0,0.0,-0.16200242692903516,1100182716888,26.151915127480876,0.15776881143606872,8008.484162918274,20276.68662200612,340.8106121723561,-9.282055333910229
0,0,0.32701610007847615,10.119876236793747,8.710820198059082,g,5.949315479662059,0,1.0,-0.1619973666851766,1100182716889,24.48706199690414,0.03508473928792827,6855.049224233195,20280.880314720354,340.8706679764849,-9.281765403293827
0,0,0.43816156299641956,10.99064536173841,9.92592716217041,g,5.949192468278012,0,1.0,-0.16198520927177285,1100182716890,24.39744201352434,0.04328479873754891,6990.395957682949,20294.615876742202,340.863619943347,-9.281068834815995
0,0,0.4836796462934644,106.3648286578215,98.3138656616211,g,5.948738776007306,0,1.0,-0.1619979502334541,1100182716891,21.933004887926067,0.0049372382780292655,7489.668122763387,20281.050716574355,340.8376252910378,-9.28179883814727
0,0,0.5802115822848053,7.036407843901895,5.999240917665599,g,5.949977534578877,0,1.0,-0.16199006510156583,1100182716893,24.88162248982768,0.08952817052135001,6126.489366081865,20288.006250998107,340.9086009290245,-9.281347053369167
1,1,0.41924237985063223,1.8472390793335807,1.77040433883667,g,5.9484694890713685,1,\N,-0.16200101203745393,1100182716895,26.33369223065243,0.24641457376324394,7786.000000000087,20277.999999999876,340.8221962861306,-9.281974266594155
0,0,0.40163784844170014,4.912202942044205,4.381461308580973,g,5.9499180338146305,0,1.0,-0.16198927938286414,1100182716896,25.271809247791566,0.0887733585927216,6191.965157125867,20288.976761107595,340.9051917863554,-9.281302035003677
0,0,0.4403221144784301,3.16228734622146,3.0439855320416123,g,5.949633807922551,0,1.0,-0.16199465970124158,1100182716898,25.749996674396264,0.1511797028869384,6504.746653842178,20283.42011212658,340.88890684231086,-9.28161030453914
0,0,0.3740530115547609,4.130406319137656,3.7055556774139404,g,5.948372833195425,0,1.0,-0.16199419318879316,1100182716899,25.460018058825366,0.09832516846153891,7892.352096344363,20285.73016381597,340.8166583123739,-9.281583575344754
1,1,0.4640717703238017,1.2953283082167273,1.2393001317977905,g,5.948467314625055,0,\N,-0.1619919749439593,1100182716901,26.71905035815335,0.3889820977821537,7788.380377536474,20288.07915613155,340.82207169953404,-9.281456479277848
0,0,0.4089343644780185,2.4631438918366753,2.1873936966327077,g,5.9499566715504635,1,1.0,-0.16199103207953403,1100182716902,26.02127554205743,0.18025534210771213,6149.4494986299815,20286.961249307107,340.9074055655485,-9.281402457125626
0,0,0.4120940699766815,9.163681082408262,8.835176996756445,g,5.948941470457144,0,1.0,-0.16200816228897583,1100182716904,24.594825084215216,0.0488259518763422,7266.634031621883,20269.38248084468,340.84923882754424,-9.282383945828817
1,1,1.0538373172129143,3.022739635086385,2.5998127460479736,g,5.950008409773167,1,\N,-0.16198704605407824,1100182716905,25.798998148359633,0.3785272525433833,6092.508007128905,20291.323253418188,340.91036994734895,-9.281174074689979
1,0,\N,\N,\N,g,5.948193213997809,0,\N,-0.1619887780303109,1100182716909,\N,\N,8089.999999999067,20292.00000000023,340.8063668904309,-9.281273309618326
0,0,0.42846939963234365,7.583099404531869,7.305161888937502,g,5.948821023579853,0,1.0,-0.16198074602459825,1100182716910,24.80038312735632,0.061347572410009,7399.136588504145,20300.119813958423,340.84233772982,-9.280813109589968
1,1,\N,\N,\N,g,5.950053393840471,1,\N,-0.16198368391466744,1100182716911,\N,\N,6042.999999999593,20295.0,340.9129473445508,-9.280981438291606
0,0,0.32574300093973413,17.83862861537054,15.049602508544922,g,5.948474429943263,0,0.0,-0.161981727790245,1100182716912,23.871596340100133,0.019826129978517088,7780.536486781581,20299.495212263228,340.82247937723724,-9.280869360617997
0,0,0.34813082138024604,6.349148573080448,5.593424574453306,g,5.949391407037675,1,1.0,-0.16198172069690311,1100182716913,24.99321127527599,0.059532114017192224,6771.472403092663,20298.21307344021,340.87501829465725,-9.280868954199445
0,0,0.37074454565434706,5.983427742152606,5.285121011546393,g,5.9489162692408115,1,1.0,-0.16198128420617372,1100182716914,25.05762487321563,0.06727427710002107,7294.326803950287,20299.386835523652,340.8477949042098,-9.280843945122854
